Plotwerte für: V

0.965      0.008      -0.00216221
0.965      0.0085      -0.00238552
0.965      0.009      -0.00260853
0.965      0.0095      -0.00282966
0.965      0.01      -0.00304749
0.965      0.0105      -0.00326076
0.965      0.011      -0.0034684
0.965      0.0115      -0.00366948
0.965      0.012      -0.00386327
0.965      0.0125      -0.0040492
0.965      0.013      -0.00422683
0.965      0.0135      -0.00439586
0.965      0.014      -0.00455614
0.965      0.0145      -0.0047076
0.965      0.015      -0.00485026
0.965      0.0155      -0.00498425
0.965      0.016      -0.00510974
0.965      0.0165      -0.00522697
0.965      0.017      -0.0053362
0.965      0.0175      -0.00543775
0.965      0.018      -0.00553196
0.965      0.0185      -0.00561918
0.965      0.019      -0.00569977
0.965      0.0195      -0.00577412
0.965      0.02      -0.00584259
0.965      0.0205      -0.00590557
0.965      0.021      -0.00596343
0.965      0.0215      -0.00601654
0.965      0.022      -0.00606527
0.965      0.0225      -0.00610997
0.965      0.023      -0.00615099
0.965      0.0235      -0.00618868
0.965      0.024      -0.00622337
0.965      0.0245      -0.0062554
0.965      0.025      -0.00628509
0.965      0.0255      -0.00631273
0.965      0.026      -0.00633861
0.965      0.0265      -0.00636294
0.965      0.027      -0.0063859
0.965      0.0275      -0.00640762
0.965      0.028      -0.00642815
0.965      0.0285      -0.0064475
0.965      0.029      -0.00646559
0.965      0.0295      -0.00648231
0.965      0.03      -0.00649751
0.965      0.0305      -0.006511
0.965      0.031      -0.00652258
0.965      0.0315      -0.00653203
0.965      0.032      -0.00653913
0.965      0.0325      -0.00654368
0.965      0.033      -0.0065455
0.965      0.0335      -0.00654445
0.965      0.034      -0.00654043
0.965      0.0345      -0.00653343
0.965      0.035      -0.00652348
0.965      0.0355      -0.00651071
0.965      0.036      -0.00649536
0.965      0.0365      -0.00647775
0.965      0.037      -0.00645826
0.965      0.0375      -0.00643739
0.965      0.038      -0.00641568
0.965      0.0385      -0.00639368
0.965      0.039      -0.006372
0.965      0.0395      -0.0063512
0.965      0.04      -0.0063318
0.965      0.0405      -0.00631426
0.965      0.041      -0.00629895
0.965      0.0415      -0.00628613
0.965      0.042      -0.00627597
0.965      0.0425      -0.0062685
0.965      0.043      -0.00626366
0.965      0.0435      -0.00626126
0.965      0.044      -0.00626107
0.965      0.0445      -0.00626275
0.965      0.045      -0.00626594
0.965      0.0455      -0.00627026
0.965      0.046      -0.00627532
0.965      0.0465      -0.00628074
0.965      0.047      -0.00628618
0.965      0.0475      -0.00629136
0.965      0.048      -0.00629603
0.965      0.0485      -0.00630004
0.965      0.049      -0.00630325
0.965      0.0495      -0.00630562
0.965      0.05      -0.00630715
0.965      0.0505      -0.00630787
0.9675      0      0
0.9675      0.0005      0
0.9675      0.001      -2.17552e-05
0.9675      0.0015      -6.5102e-05
0.9675      0.002      -0.000129691
0.9675      0.0025      -0.000214967
0.9675      0.003      -0.00032016
0.9675      0.0035      -0.000444276
0.9675      0.004      -0.000586103
0.9675      0.0045      -0.000744223
0.9675      0.005      -0.000917037
0.9675      0.0055      -0.00110279
0.9675      0.006      -0.00129962
0.9675      0.0065      -0.00150558
0.9675      0.007      -0.0017187
0.9675      0.0075      -0.001937
0.9675      0.008      -0.00215858
0.9675      0.0085      -0.00238159
0.9675      0.009      -0.00260432
0.9675      0.0095      -0.0028252
0.9675      0.01      -0.00304279
0.9675      0.0105      -0.00325585
0.9675      0.011      -0.0034633
0.9675      0.0115      -0.00366422
0.9675      0.012      -0.00385787
0.9675      0.0125      -0.00404368
0.9675      0.013      -0.00422121
0.9675      0.0135      -0.00439017
0.9675      0.014      -0.00455039
0.9675      0.0145      -0.00470181
0.9675      0.015      -0.00484445
0.9675      0.0155      -0.00497842
0.9675      0.016      -0.00510391
0.9675      0.0165      -0.00522114
0.9675      0.017      -0.00533038
0.9675      0.0175      -0.00543196
0.9675      0.018      -0.0055262
0.9675      0.0185      -0.00561346
0.9675      0.019      -0.00569411
0.9675      0.0195      -0.00576853
0.9675      0.02      -0.0058371
0.9675      0.0205      -0.00590021
0.9675      0.021      -0.00595823
0.9675      0.0215      -0.00601156
0.9675      0.022      -0.00606056
0.9675      0.0225      -0.0061056
0.9675      0.023      -0.00614704
0.9675      0.0235      -0.00618522
0.9675      0.024      -0.00622045
0.9675      0.0245      -0.00625301
0.9675      0.025      -0.00628314
0.9675      0.0255      -0.00631103
0.9675      0.026      -0.00633685
0.9675      0.0265      -0.0063607
0.9675      0.027      -0.00638264
0.9675      0.0275      -0.00640272
0.9675      0.028      -0.00642097
0.9675      0.0285      -0.00643739
0.9675      0.029      -0.00645203
0.9675      0.0295      -0.00646489
0.9675      0.03      -0.00647603
0.9675      0.0305      -0.0064855
0.9675      0.031      -0.00649337
0.9675      0.0315      -0.00649967
0.9675      0.032      -0.00650447
0.9675      0.0325      -0.00650779
0.9675      0.033      -0.00650962
0.9675      0.0335      -0.00650992
0.9675      0.034      -0.00650861
0.9675      0.0345      -0.00650558
0.9675      0.035      -0.00650069
0.9675      0.0355      -0.00649378
0.9675      0.036      -0.00648471
0.9675      0.0365      -0.00647332
0.9675      0.037      -0.00645953
0.9675      0.0375      -0.00644329
0.9675      0.038      -0.0064246
0.9675      0.0385      -0.00640356
0.9675      0.039      -0.00638034
0.9675      0.0395      -0.00635518
0.9675      0.04      -0.00632842
0.9675      0.0405      -0.00630045
0.9675      0.041      -0.00627168
0.9675      0.0415      -0.0062426
0.9675      0.042      -0.00621368
0.9675      0.0425      -0.00618538
0.9675      0.043      -0.00615814
0.9675      0.0435      -0.00613237
0.9675      0.044      -0.00610838
0.9675      0.0445      -0.00608645
0.9675      0.045      -0.00606678
0.9675      0.0455      -0.00604946
0.9675      0.046      -0.00603454
0.9675      0.0465      -0.00602198
0.9675      0.047      -0.00601168
0.9675      0.0475      -0.00600349
0.9675      0.048      -0.0059972
0.9675      0.0485      -0.00599259
0.9675      0.049      -0.0059894
0.9675      0.0495      -0.00598738
0.9675      0.05      -0.00598628
0.9675      0.0505      -0.00598583
0.97      0      0
0.97      0.0005      0
0.97      0.001      -2.17131e-05
0.97      0.0015      -6.49762e-05
0.97      0.002      -0.000129441
0.97      0.0025      -0.000214555
0.97      0.003      -0.000319549
0.97      0.0035      -0.000443434
0.97      0.004      -0.000585
0.97      0.0045      -0.000742836
0.97      0.005      -0.000915346
0.97      0.0055      -0.00110078
0.97      0.006      -0.00129729
0.97      0.0065      -0.00150292
0.97      0.007      -0.00171571
0.97      0.0075      -0.00193369
0.97      0.008      -0.00215495
0.97      0.0085      -0.00237767
0.97      0.009      -0.00260013
0.97      0.0095      -0.00282075
0.97      0.01      -0.00303811
0.97      0.0105      -0.00325096
0.97      0.011      -0.00345822
0.97      0.0115      -0.00365897
0.97      0.012      -0.00385249
0.97      0.0125      -0.00403818
0.97      0.013      -0.00421562
0.97      0.0135      -0.0043845
0.97      0.014      -0.00454466
0.97      0.0145      -0.00469603
0.97      0.015      -0.00483865
0.97      0.0155      -0.0049726
0.97      0.016      -0.00509809
0.97      0.0165      -0.00521532
0.97      0.017      -0.00532459
0.97      0.0175      -0.00542619
0.97      0.018      -0.00552047
0.97      0.0185      -0.00560778
0.97      0.019      -0.0056885
0.97      0.0195      -0.00576301
0.97      0.02      -0.0058317
0.97      0.0205      -0.00589496
0.97      0.021      -0.00595318
0.97      0.0215      -0.00600673
0.97      0.022      -0.006056
0.97      0.0225      -0.00610133
0.97      0.023      -0.00614304
0.97      0.0235      -0.00618145
0.97      0.024      -0.00621681
0.97      0.0245      -0.00624935
0.97      0.025      -0.00627926
0.97      0.0255      -0.00630671
0.97      0.026      -0.00633182
0.97      0.0265      -0.00635472
0.97      0.027      -0.0063755
0.97      0.0275      -0.00639426
0.97      0.028      -0.00641109
0.97      0.0285      -0.0064261
0.97      0.029      -0.0064394
0.97      0.0295      -0.0064511
0.97      0.03      -0.00646132
0.97      0.0305      -0.00647021
0.97      0.031      -0.00647789
0.97      0.0315      -0.00648449
0.97      0.032      -0.00649014
0.97      0.0325      -0.00649494
0.97      0.033      -0.00649898
0.97      0.0335      -0.0065023
0.97      0.034      -0.00650495
0.97      0.0345      -0.00650692
0.97      0.035      -0.00650818
0.97      0.0355      -0.00650871
0.97      0.036      -0.00650843
0.97      0.0365      -0.0065073
0.97      0.037      -0.00650527
0.97      0.0375      -0.0065023
0.97      0.038      -0.00649838
0.97      0.0385      -0.00649353
0.97      0.039      -0.00648781
0.97      0.0395      -0.0064813
0.97      0.04      -0.00647411
0.97      0.0405      -0.00646636
0.97      0.041      -0.00645822
0.97      0.0415      -0.00644984
0.97      0.042      -0.00644138
0.97      0.0425      -0.00643299
0.97      0.043      -0.00642483
0.97      0.0435      -0.00641701
0.97      0.044      -0.00640965
0.97      0.0445      -0.00640284
0.97      0.045      -0.00639663
0.97      0.0455      -0.00639107
0.97      0.046      -0.00638618
0.97      0.0465      -0.00638196
0.97      0.047      -0.00637841
0.97      0.0475      -0.00637549
0.97      0.048      -0.00637315
0.97      0.0485      -0.00637136
0.97      0.049      -0.00637006
0.97      0.0495      -0.00636918
0.97      0.05      -0.00636865
0.97      0.0505      -0.00636842
0.9725      0      0
0.9725      0.0005      0
0.9725      0.001      -2.16712e-05
0.9725      0.0015      -6.4851e-05
0.9725      0.002      -0.000129192
0.9725      0.0025      -0.000214144
0.9725      0.003      -0.000318941
0.9725      0.0035      -0.000442595
0.9725      0.004      -0.000583902
0.9725      0.0045      -0.000741455
0.9725      0.005      -0.000913663
0.9725      0.0055      -0.00109878
0.9725      0.006      -0.00129496
0.9725      0.0065      -0.00150027
0.9725      0.007      -0.00171273
0.9725      0.0075      -0.00193039
0.9725      0.008      -0.00215135
0.9725      0.0085      -0.00237377
0.9725      0.009      -0.00259595
0.9725      0.0095      -0.00281632
0.9725      0.01      -0.00303344
0.9725      0.0105      -0.00324608
0.9725      0.011      -0.00345315
0.9725      0.0115      -0.00365375
0.9725      0.012      -0.00384712
0.9725      0.0125      -0.0040327
0.9725      0.013      -0.00421004
0.9725      0.0135      -0.00437885
0.9725      0.014      -0.00453895
0.9725      0.0145      -0.00469028
0.9725      0.015      -0.00483286
0.9725      0.0155      -0.00496681
0.9725      0.016      -0.00509229
0.9725      0.0165      -0.00520953
0.9725      0.017      -0.00531881
0.9725      0.0175      -0.00542045
0.9725      0.018      -0.00551477
0.9725      0.0185      -0.00560215
0.9725      0.019      -0.00568295
0.9725      0.0195      -0.00575757
0.9725      0.02      -0.00582639
0.9725      0.0205      -0.0058898
0.9725      0.021      -0.00594819
0.9725      0.0215      -0.00600193
0.9725      0.022      -0.00605137
0.9725      0.0225      -0.00609683
0.9725      0.023      -0.00613862
0.9725      0.0235      -0.006177
0.9725      0.024      -0.00621222
0.9725      0.0245      -0.00624447
0.9725      0.025      -0.00627395
0.9725      0.0255      -0.00630082
0.9725      0.026      -0.00632526
0.9725      0.0265      -0.00634743
0.9725      0.027      -0.00636748
0.9725      0.0275      -0.00638557
0.9725      0.028      -0.00640188
0.9725      0.0285      -0.00641657
0.9725      0.029      -0.00642979
0.9725      0.0295      -0.00644167
0.9725      0.03      -0.00645231
0.9725      0.0305      -0.00646176
0.9725      0.031      -0.00647002
0.9725      0.0315      -0.00647704
0.9725      0.032      -0.0064827
0.9725      0.0325      -0.00648685
0.9725      0.033      -0.00648927
0.9725      0.0335      -0.00648974
0.9725      0.034      -0.00648801
0.9725      0.0345      -0.00648385
0.9725      0.035      -0.00647707
0.9725      0.0355      -0.00646752
0.9725      0.036      -0.00645512
0.9725      0.0365      -0.00643986
0.9725      0.037      -0.00642181
0.9725      0.0375      -0.00640116
0.9725      0.038      -0.00637814
0.9725      0.0385      -0.00635308
0.9725      0.039      -0.00632636
0.9725      0.0395      -0.00629844
0.9725      0.04      -0.00626977
0.9725      0.0405      -0.00624083
0.9725      0.041      -0.00621212
0.9725      0.0415      -0.00618407
0.9725      0.042      -0.00615711
0.9725      0.0425      -0.00613161
0.9725      0.043      -0.00610787
0.9725      0.0435      -0.00608612
0.9725      0.044      -0.00606653
0.9725      0.0445      -0.00604919
0.9725      0.045      -0.00603413
0.9725      0.0455      -0.0060213
0.9725      0.046      -0.00601061
0.9725      0.0465      -0.00600192
0.9725      0.047      -0.00599505
0.9725      0.0475      -0.0059898
0.9725      0.048      -0.00598593
0.9725      0.0485      -0.00598323
0.9725      0.049      -0.00598147
0.9725      0.0495      -0.00598043
0.9725      0.05      -0.00597991
0.9725      0.0505      -0.00597972
0.975      0      0
0.975      0.0005      0
0.975      0.001      -2.16295e-05
0.975      0.0015      -6.47264e-05
0.975      0.002      -0.000128945
0.975      0.0025      -0.000213736
0.975      0.003      -0.000318335
0.975      0.0035      -0.00044176
0.975      0.004      -0.000582809
0.975      0.0045      -0.00074008
0.975      0.005      -0.000911987
0.975      0.0055      -0.00109679
0.975      0.006      -0.00129265
0.975      0.0065      -0.00149762
0.975      0.007      -0.00170976
0.975      0.0075      -0.00192711
0.975      0.008      -0.00214775
0.975      0.0085      -0.00236989
0.975      0.009      -0.00259179
0.975      0.0095      -0.0028119
0.975      0.01      -0.0030288
0.975      0.0105      -0.00324123
0.975      0.011      -0.00344811
0.975      0.0115      -0.00364854
0.975      0.012      -0.00384178
0.975      0.0125      -0.00402724
0.975      0.013      -0.00420448
0.975      0.0135      -0.00437321
0.975      0.014      -0.00453326
0.975      0.0145      -0.00468455
0.975      0.015      -0.0048271
0.975      0.0155      -0.00496103
0.975      0.016      -0.00508651
0.975      0.0165      -0.00520376
0.975      0.017      -0.00531307
0.975      0.0175      -0.00541474
0.975      0.018      -0.00550911
